ShoulderPitch Angle,ShoulderRoll Angle,ShoulderYaw Angle,ElbowPitch Angle,ShoulderPitch Torque,ShoulderRoll Torque,ShoulderYaw Torque,ElbowPitch Torque
1.0491726808176305,0.012256987815075834,1.2752615128423386,7.549835825659348,0.43059961842575967,7.284644431598857
1.0492481777023468,0.012261295543561078,1.2753343548319305,7.549688471638922,0.43077284852445874,7.28419895918577
1.0493236731134419,0.012265605005214394,1.2754071923669532,7.549541109518202,0.43094616533155516,7.283753502278749
1.049399167050835,0.012269916200903392,1.275480025447562,7.54939373929279,0.43111956889972175,7.283308060877696
1.0494746595144444,0.012274229131496209,1.2755528540739118,7.549246360958289,0.43129305928166833,7.28286263498251
1.0495501505041895,0.01227854379786151,1.2756256782461577,7.549098974510306,0.43146663653014183,7.282417224593095
1.049625640019989,0.01228286020086849,1.2756984979644548,7.548951579944447,0.4316403006979263,7.281971829709354
1.0497011280617616,0.012287178341386868,1.275771313228958,7.54880417725632,0.43181405183784294,7.281526450331192
1.049776614629426,0.012291498220286896,1.2758441240398226,7.548656766441535,0.43198789000275,7.281081086458515
1.049852099722901,0.012295819838439352,1.2759169303972036,7.5485093474957035,0.43216181524554304,7.28063573809123
1.0499275833421051,0.012300143196715544,1.275989732301256,7.548361920414436,0.4323358276191548,7.280190405229244
1.050003065486957,0.01230446829598731,1.2760625297521346,7.548214485193347,0.4325099271765552,7.279745087872467
1.0500785461573752,0.012308795137127017,1.2761353227499947,7.54806704182805,0.43268411397075146,7.2792997860208075
1.0501540253532784,0.012313123721007565,1.2762081112949915,7.547919590314162,0.4328583880547882,7.2788544996741775
1.050229503074585,0.012317454048502383,1.2762808953872797,7.547772130647301,0.43303274948174736,7.27840922883249
1.0503049793212131,0.01232178612048543,1.2763536750270148,7.547624662823085,0.4332071983047481,7.277963973495656
1.0503804540930815,0.0123261199378312,1.2764264502143514,7.547477186837134,0.433381734576947,7.277518733663592
1.0504559273901084,0.012330455501414716,1.2764992209494448,7.547329702685069,0.4335563583515383,7.277073509336212
1.050531399212212,0.012334792812111533,1.27657198723245,7.547182210362513,0.4337310696817533,7.2766283005134325
1.0506068695593107,0.012339131870797743,1.2766447490635218,7.547034709865089,0.4339058686208611,7.2761831071951715
1.0506823384313226,0.012343472678349964,1.2767175064428156,7.546887201188425,0.4340807552221682,7.2757379293813464
1.050757805828166,0.012347815235645354,1.2767902593704863,7.546739684328145,0.43425572953901864,7.275292767071877
1.0508332717497586,0.012352159543561602,1.276863007846689,7.546592159279877,0.4344307916247939,7.2748476202666845
1.050908736196019,0.01235650560297693,1.2769357518715785,7.546444626039251,0.4346059415329133,7.274402488965689
1.050984199166865,0.0123608534147701,1.2770084914453101,7.546297084601897,0.43478117931683363,7.273957373168813
1.0510596606622145,0.0123652029798204,1.277081226568039,7.546149534963447,0.4349565050300493,7.273512272875982
1.0511351206819857,0.012369554299007662,1.2771539572399198,7.546001977119533,0.43513191872609247,7.273067188087118
1.0512105792260964,0.012373907373212248,1.2772266834611077,7.545854411065791,0.43530742045853305,7.272622118802147
1.0512860362944643,0.012378262203315057,1.277299405231758,7.545706836797854,0.4354830102809786,7.272177065020997
1.0513614918870073,0.012382618790197527,1.2773721225520254,7.545559254311361,0.4356586882470745,7.271732026743593
1.0514369460036435,0.012386977134741631,1.277444835422065,7.54541166360195,0.43583445441050395,7.271287003969866
1.05151239864429,0.012391337237829881,1.277517543842032,7.545264064665259,0.4360103088249879,7.270841996699744
1.051587849808865,0.012395699100345324,1.2775902478120815,7.54511645749693,0.4361862515442853,7.270397004933158
1.051663299497286,0.012400062723171545,1.2776629473323682,7.544968842092604,0.43636228262219284,7.269952028670039
1.0517387477094706,0.01240442810719267,1.2777356424030473,7.544821218447925,0.4365384021125452,7.269507067910319
1.0518141944453363,0.012408795253293362,1.2778083330242738,7.544673586558537,0.43671461006921497,7.269062122653932
1.0518896397048005,0.012413164162358823,1.2778810191962027,7.544525946420086,0.4368909065461128,7.2686171929008125
1.0519650834877807,0.012417534835274795,1.2779537009189892,7.544378298028218,0.4370672915971872,7.268172278650895
1.0520405257941945,0.012421907272927558,1.2780263781927883,7.544230641378582,0.4372437652764249,7.267727379904116
1.0521159666239592,0.012426281476203936,1.278099051017755,7.544082976466828,0.43742032763785055,7.267282496660413
1.0521914059769921,0.012430657445991292,1.2781717193940443,7.543935303288605,0.43759697873552694,7.266837628919723
1.0522668438532106,0.012435035183177527,1.2782443833218111,7.543787621839567,0.437773718623555,7.266392776681986
1.0523422802525317,0.012439414688651089,1.2783170428012105,7.543639932115367,0.43795054735607386,7.265947939947142
1.0524177151748728,0.01244379596330096,1.2783896978323976,7.543492234111658,0.43812746498726074,7.265503118715132
1.052493148620151,0.012448179008016674,1.2784623484155275,7.543344527824096,0.4383044715713311,7.265058312985897
1.0525685805882834,0.0124525638236883,1.2785349945507551,7.543196813248339,0.4384815671625387,7.264613522759381
1.0526440110791873,0.012456950411206452,1.2786076362382355,7.543049090380044,0.4386587518151755,7.264168748035527
1.0527194400927795,0.012461338771462289,1.2786802734781235,7.542901359214871,0.43883602558357176,7.263723988814279
1.052794867628977,0.01246572890534751,1.2787529062705745,7.54275361974848,0.43901338852209615,7.263279245095584
1.0528702936876966,0.01247012081375436,1.2788255346157433,7.5426058719765345,0.4391908406851557,7.262834516879386
1.0529457182688555,0.012474514497575633,1.278898158513785,7.542458115894696,0.4393683821271957,7.262389804165634
1.0530211413723705,0.01247890995770466,1.2789707779648547,7.54231035149863,0.4395460129027,7.261945106954276
1.0530965629981583,0.012483307195035322,1.2790433929691072,7.5421625787840005,0.4397237330661909,7.261500425245262
1.053171983146136,0.012487706210462045,1.2791160035266975,7.542014797746475,0.43990154267222903,7.261055759038541
1.0532474018162197,0.012492107004879799,1.279188609637781,7.541867008381722,0.44007944177541375,7.260611108334064
1.0533228190083266,0.012496509579184103,1.2792612113025121,7.54171921068541,0.4402574304303828,7.2601664731317825
1.0533982347223732,0.01250091393427102,1.2793338085210464,7.54157140465321,0.4404355086918125,7.25972185343165
1.0534736489582759,0.012505320071037164,1.2794064012935387,7.541423590280792,0.44061367661441797,7.259277249233619
1.0535490617159515,0.012509727990379693,1.279478989620144,7.541275767563831,0.4407919342529527,7.258832660537644
1.0536244729953166,0.012514137693196314,1.2795515735010174,7.5411279364979995,0.440970281662209,7.258388087343681
1.0536998827962873,0.012518549180385285,1.279624152936314,7.540980097078973,0.44114871889701773,7.257943529651685
1.0537752911187803,0.012522962452845407,1.2796967279261886,7.540832249302428,0.4413272460122487,7.257498987461614
1.053850697962712,0.012527377511476036,1.2797692984707962,7.5406843931640415,0.44150586306281026,7.257054460773425
1.0539261033279985,0.012531794357177073,1.279841864570292,7.540536528659493,0.44168457010364964,7.2566099495870775
1.0540015072145563,0.01253621299084897,1.279914426224831,7.540388655784462,0.4418633671897529,7.25616545390253
1.0540769096223017,0.012540633413392732,1.279986983434568,7.54024077453463,0.44204225437614486,7.255720973719743
1.0541523105511508,0.01254505562570991,1.2800595361996585,7.540092884905679,0.4422212317178893,7.255276509038679
1.0542277100010198,0.012549479628702611,1.280132084520257,7.539944986893293,0.4424002992700889,7.254832059859298
1.0543031079718248,0.01255390542327349,1.280204628396519,7.539797080493155,0.44257945708788515,7.254387626181565
1.054378504463482,0.012558333010325754,1.280277167828599,7.539649165700953,0.44275870522645866,7.253943208005442
1.054453899475907,0.012562762390763165,1.2803497028166522,7.539501242512373,0.44293804374102896,7.253498805330893
1.0545292930090162,0.012567193565490034,1.2804222333608337,7.5393533109231035,0.44311747268685464,7.253054418157885
1.0546046850627255,0.012571626535411226,1.2804947594612985,7.5392053709288325,0.4432969921192333,7.2526100464863825
1.0546800756369508,0.012576061301432162,1.2805672811182016,7.539057422525252,0.44347660209350165,7.252165690316353
1.0547554647316078,0.012580497864458811,1.2806397983316982,7.538909465708053,0.44365630266503553,7.251721349647764
1.0548308523466126,0.012584936225397704,1.280712311101943,7.538761500472928,0.44383609388924994,7.251277024480584
1.0549062384818808,0.01258937638515592,1.2807848194290912,7.538613526815571,0.44401597582159896,7.250832714814782
1.0549816231373281,0.012593818344641097,1.2808573233132976,7.538465544731679,0.444195948517576,7.250388420650329
1.0550570063128704,0.012598262104761424,1.2809298227547175,7.538317554216945,0.4443760120327136,7.249944141987195
1.0551323880084231,0.01260270766642565,1.2810023177535057,7.5381695552670696,0.44455616642258367,7.24949987882535
1.0552077682239018,0.012607155030543079,1.2810748083098173,7.538021547877749,0.4447364117427974,7.24905563116477
1.0552831469592223,0.012611604198023568,1.2811472944238074,7.537873532044684,0.4449167480490052,7.248611399005425
1.0553585242143,0.012616055169777537,1.2812197760956308,7.537725507763575,0.445097175396897,7.24816718234729
1.0554338999890502,0.012620507946715959,1.2812922533254427,7.537577475030124,0.44527769384220206,7.247722981190339
1.0555092742833887,0.012624962529750365,1.281364726113398,7.537429433840035,0.445458303440689,7.247278795534548
1.0555846470972305,0.012629418919792846,1.2814371944596519,7.537281384189011,0.44563900424816594,7.2468346253798925
1.0556600184304912,0.012633877117756051,1.281509658364359,7.537133326072758,0.44581979632048047,7.24639047072635
1.055735388283086,0.012638337124553187,1.2815821178276747,7.536985259486983,0.44600067971351975,7.245946331573898
1.0558107566549302,0.01264279894109802,1.281654572849754,7.536837184427392,0.44618165448321045,7.245502207922514
1.0558861235459391,0.012647262568304875,1.2817270234307516,7.536689100889695,0.4463627206855188,7.245058099772177
1.0559614889560278,0.01265172800708864,1.2817994695708228,7.536541008869601,0.4465438783764506,7.244614007122869
1.0560368528851114,0.01265619525836476,1.2818719112701225,7.536392908362821,0.44672512761205135,7.244169929974568
1.056112215333105,0.012660664323049244,1.2819443485288058,7.536244799365067,0.44690646844840626,7.243725868327256
1.0561875762999238,0.01266513520205866,1.2820167813470276,7.536096681872054,0.44708790094164014,7.243281822180914
1.0562629357854825,0.01266960789631014,1.282089209724943,7.535948555879493,0.44726942514791757,7.242837791535527
1.0563382937896963,0.012674082406721375,1.2821616336627069,7.535800421383102,0.4474510411234429,7.242393776391076
1.0564136503124801,0.012678558734210619,1.2822340531604743,7.5356522783785955,0.4476327489244603,7.241949776747545
1.0564890053537488,0.012683036879696692,1.2823064682184004,7.535504126861692,0.4478145486072537,7.24150579260492
1.056564358913417,0.012687516844098974,1.2823788788366401,7.535355966828111,0.44799644022814694,7.241061823963186
1.0566397109913999,0.01269199862833741,1.2824512850153484,7.535207798273571,0.44817842384350365,7.240617870822328
1.0567150615876117,0.012696482233332506,1.2825236867546803,7.535059621193793,0.4483604995097275,7.2401739331823345
1.0567904107019677,0.012700967660005339,1.2825960840547908,7.534911435584499,0.44854266728326203,7.239730011043192
1.0568657583343821,0.012705454909277545,1.2826684769158347,7.5347632414414125,0.44872492722059076,7.239286104404888
1.0569411044847696,0.012709943982071328,1.2827408653379675,7.534615038760257,0.44890727937823727,7.238842213267412
1.057016449153045,0.012714434879309455,1.2828132493213438,7.5344668275367574,0.4490897238127652,7.238398337630753
1.0570917923391225,0.012718927601915264,1.2828856288661188,7.5343186077666395,0.4492722605807781,7.237954477494901
1.057167134042917,0.012723422150812652,1.2829580039724473,7.534170379445632,0.44945488973891984,7.237510632859847
1.0572424742643427,0.01272791852692609,1.2830303746404845,7.534022142569461,0.44963761134387425,7.237066803725582
1.057317813003314,0.012732416731180614,1.2831027408703854,7.533873897133859,0.44982042545236545,7.236622990092098
1.0573931502597453,0.012736916764501826,1.283175102662305,7.533725643134553,0.4500033321211577,7.236179191959387
1.057468486033551,0.012741418627815896,1.2832474600163983,7.533577380567277,0.45018633140705544,7.235735409327443
1.0575438203246452,0.012745922322049564,1.2833198129328203,7.533429109427763,0.45036942336690344,7.23529164219626
1.0576191531329424,0.012750427848130139,1.2833921614117259,7.533280829711743,0.4505526080575868,7.234847890565832
1.0576944844583565,0.0127549352069855,1.2834645054532703,7.533132541414954,0.45073588553603083,7.234404154436154
1.0577698143008019,0.012759444399544092,1.2835368450576083,7.5329842445331305,0.4509192558592013,7.233960433807222
1.0578451426601925,0.012763955426734933,1.2836091802248952,7.532835939062009,0.4511027190841042,7.2335167286790325
1.0579204695364424,0.01276846828948761,1.2836815109552857,7.532687624997328,0.4512862752677862,7.233073039051582
1.0579957949294656,0.012772982988732284,1.283753837248935,7.5325393023348255,0.45146992446733414,7.232629364924867
1.0580711188391763,0.012777499525399683,1.283826159105998,7.532390971070242,0.45165366673987556,7.232185706298888
1.0581464412654882,0.012782017900421109,1.2838984765266297,7.532242631199319,0.4518375021425784,7.231742063173642
1.0582217622083154,0.012786538114728435,1.283970789510985,7.532094282717797,0.45202143073265116,7.231298435549128
1.0582970816675716,0.012791060169254109,1.2840430980592192,7.531945925621419,0.4522054525673429,7.2308548234253465
1.0583723996431706,0.012795584064931148,1.2841154021714873,7.53179755990593,0.45238956770394334,7.230411226802298
1.0584477161350263,0.012800109802693145,1.2841877018479442,7.5316491855670735,0.4525737761997828,7.229967645679983
1.0585230311430522,0.012804637383474267,1.2842599970887447,7.531500802600597,0.45275807811223223,7.229524080058403
1.0585983446671623,0.012809166808209253,1.2843322878940442,7.5313524110022465,0.45294247349870337,7.22908052993756
1.0586736567072699,0.01281369807783342,1.2844045742639973,7.5312040107677705,0.4531269624166486,7.228636995317458
1.0587489672632888,0.012818231193282657,1.2844768561987594,7.531055601892917,0.4533115449235612,7.228193476198098
